test_year,asset_id,n_obs,mse_sep,mse_joint,mse_zero,delta_mse,r2_oos_joint,r2_oos_sep,mean_pred_sep,mean_pred_joint,delta_mean_pred,std_pred_sep,std_pred_joint,delta_std_pred,mean_true,std_true
2011,117,254,0.0006396640286575264,0.0006371798401455396,0.0006377690092320737,-2.484188511986808e-06,0.0009237969829288817,-0.002971325664968383,-0.0003461527718803075,-0.0002445054832226267,0.00010164728865768083,0.001267949783525596,0.0006587265302034949,-0.000609223253322101,-0.0012652237522046577,0.02522237534588943
2011,118,254,5.883217979208833e-05,5.8887876701049445e-05,5.855293754946963e-05,5.5696908961114266e-08,-0.005720279213947688,-0.004769056076525224,0.000684717516084825,0.0006683865212835371,-1.6330994801287842e-05,0.0002074945108339602,0.0,-0.0002074945108339602,8.36352819017361e-05,0.00765153204849139
2011,119,254,0.0007807671210387277,0.0007889604274000426,0.0007839440324564759,8.193306361314878e-06,-0.006398919739012188,0.004052472225336667,-0.0016568209535962953,0.001191080860162473,0.002847901813758768,0.002247934134118042,0.0008085039263766315,-0.0014394302077414102,-0.0016964470558283357,0.027947559819119224
2011,121,254,0.001332810725055407,0.0013509076334211301,0.0013505526791320363,1.8096908365723132e-05,-0.0002628215060236361,0.013136810100611185,0.00016473817426388657,-0.0002600302565457871,-0.0004247684308096737,0.002243157587477004,0.0006546065008689033,-0.0015885510866081008,-0.0012179746102244956,0.036729677605185765
2011,122,254,0.0003079289310998832,0.00030924652808531056,0.0003088157392699653,1.317596985427375e-06,-0.0013949704000308927,0.0028716417504447422,9.66149638956926e-05,-0.0004449950938578695,-0.0005416100577535621,0.0008818504983952127,0.0,-0.0008818504983952127,0.0002615401663976133,0.01757120758545997
2011,123,254,0.00011666798657498238,0.00011577619321731934,0.00011414822013092024,-8.917933576630413e-07,-0.014261922652249126,-0.02207451365577273,-0.00032035836319285114,-0.000653394206892699,-0.00033303584369984786,0.0013427561795892951,0.0,-0.0013427561795892951,0.0009190845925233401,0.010644411850483166
2011,124,254,0.0004680482319743644,0.00046838106303723047,0.0004685372996543689,3.3283106286606306e-07,0.00033345609251111963,0.001043818027647525,-0.001280549502982868,-0.00047865358646959066,0.0008018959165132773,0.0005857228050874167,0.0,-0.0005857228050874167,-0.0004025310619949581,0.021641979308706913
2011,125,254,0.0014697929663415005,0.0014540216877077334,0.0014294530999025502,-1.5771278633767028e-05,-0.017187403914726618,-0.028220489669580795,0.0033030414323168477,0.0026676988247030333,-0.0006353426076138144,0.003918947599010257,0.0014562479417697199,-0.0024626996572405372,-0.002697111222766537,0.03771178451034341
2011,126,254,0.0007832220407014059,0.0007671604835175497,0.0007682660832788691,-1.6061557183856177e-05,0.0014390844336129582,-0.019467158251613048,0.0020204996323491646,-0.0016517448880687708,-0.003672244520417935,0.0021595555821455324,0.0006290183187546923,-0.0015305372633908402,-0.001239686907907958,0.02768987648309813
2011,127,254,0.0004435049778255905,0.00044326848298837935,0.00043980078623575067,-2.36494837211167e-07,-0.007884698848104943,-0.008422430577134765,0.0007889327688479987,0.0012489070741855722,0.0004599743053375735,0.000865618198154125,0.0004173116042303564,-0.0004483065939237686,-0.00014086655153784446,0.020970954743416155
2011,129,254,0.0006743838856467532,0.0006790993385985872,0.0006788968474553302,4.715452951833997e-06,-0.00029826496325013885,0.006647492657378962,-1.0374625484774432e-05,0.00011234945122851059,0.00012272407671328503,0.0021007021119692137,0.0,-0.0021007021119692137,-0.0008449918623949592,0.02604194378704893
2011,130,254,0.00026588954200347997,0.00026382991060550456,0.00026374629624545577,-2.0596313979754093e-06,-0.00031702572221514735,-0.008126164380445333,-0.0014279696679725421,0.00013750727521255612,0.0015654769431850983,0.0004877835204067335,0.0,-0.0004877835204067335,-0.00023528249400697862,0.01623856331063403
2011,131,254,0.0005288079819751828,0.0005238279509438141,0.0005266983845457156,-4.980031031368687e-06,0.005449862171833519,-0.004005323523607718,0.0009255826355904106,-0.0015207537217065692,-0.0024463363572969797,0.0005877238855728971,0.0,-0.0005877238855728971,-0.0017041304617586134,0.022886553342847893
2011,132,254,0.0002827576257573739,0.0002823694204412305,0.0002823417090020308,-3.8820531614341047e-07,-9.814858491030698e-05,-0.0014730971092198342,0.0019219507734606585,0.0007166180294007063,-0.0012053327440599523,0.0012548088308510094,0.0,-0.0012548088308510094,0.0003389741402882773,0.016799607302977252
2011,133,254,0.0004525807662311876,0.0004497494129755712,0.000449739881172311,-2.831353255616396e-06,-2.1194036062377464e-05,-0.006316729242404451,-0.0004944354002400646,0.00015674601309001446,0.0006511814133300791,0.0006266144257962217,0.0,-0.0006266144257962217,4.796775708351533e-05,0.021207017241153724
2011,134,254,0.0004167575486122735,0.0004041136399893133,0.0004064440315284774,-1.2643908622960245e-05,0.005733609939849393,-0.025374999467973502,0.00044692312110596754,-0.000569453346543014,-0.0010163764676489816,0.0019440109403698633,0.0,-0.0019440109403698633,-0.0023308921346841057,0.020025258384973342
2011,135,254,0.00033635988730493216,0.0003293972707420065,0.0003293819350942385,-6.962616562925666e-06,-4.6558861109380345e-05,-0.02118498760017684,0.002452650525438504,-4.623303539119661e-05,-0.0024988835608297007,0.0007518651052120582,0.0,-0.0007518651052120582,0.0001427351037496171,0.018148321183635584
2011,136,254,0.0006391021938567669,0.0006519660731725979,0.0006501082869624373,1.286387931583098e-05,-0.002857656558787891,0.01692963053446861,-0.0025494558018023575,0.0002878499374022308,0.002837305739204588,0.0011996734130645809,0.00028516482904330473,-0.0009145085840212761,-0.0021298665124354233,0.025408108068127454
2011,137,254,0.00036763626705762646,0.0003634907136083428,0.00036043488956208315,-4.145553449283685e-06,-0.008478158288095727,-0.01997969037984304,0.0014355799960573828,0.0007257161778397858,-0.000709863818217597,0.0006366439619188356,0.0,-0.0006366439619188356,-0.001742527004847509,0.018904985829126145
2011,138,254,0.0002789657241507462,0.0002799721670817274,0.0002796936714688362,1.0064429309811825e-06,-0.0009957165331222484,0.0026026592388276315,-0.001332574560651629,3.8721813984383925e-06,0.0013364467420500675,0.00048010858950896235,0.00022485085675947922,-0.0002552577327494831,-0.0011382094778806054,0.016685267473232155
2011,140,254,0.000177651664628163,0.0001774987441402188,0.00017589821860296683,-1.5292048794420302e-07,-0.009099157171481354,-0.009968526339394046,-3.5406163651642835e-05,-0.0014436857487940353,-0.0014082795851423926,0.0014288607321399816,0.00017141663648116928,-0.0012574440956588124,-0.000171797188935104,0.013261549846410895
2011,141,254,0.00042576291402456425,0.0004197212263016162,0.00041937478104144075,-6.0416877229480664e-06,-0.0008260994123563403,-0.01523251581141749,0.00185763747907999,-0.0005073690554127097,-0.0023650065344926995,0.0010107878787619015,0.0,-0.0010107878787619015,8.77289429018812e-05,0.020478454157333705
2011,143,254,0.00044635171933459313,0.00044556365426525087,0.0004456076957037736,-7.880650693422686e-07,9.883455547865516e-05,-0.0016696830822107156,0.0011736139889777176,-0.0004484083619900048,-0.0016220223509677224,0.0012785304175232189,0.0,-0.0012785304175232189,-0.0002733128085946027,0.02110765254149385
2012,0,250,0.00017713292716842842,0.00017696811053480495,0.0001769634674659913,-1.648166336234698e-07,-2.6237442564580604e-05,-0.0009575970953987767,0.00014173085987567903,0.0005402994574978948,0.00039856859762221574,0.001050644546999422,0.0,-0.001050644546999422,0.0002658529737279878,0.013300104874111004
2012,1,250,0.00028614431947521544,0.00028669040252109,0.0002869339841872136,5.460830458745708e-07,0.0008489118736269008,0.0027520780232255238,0.00021322201192378997,0.00010143672989215702,-0.00011178528203163295,0.0003126332606176403,0.0,-0.0003126332606176403,0.0012513764814994345,0.01689283993556926
2012,3,250,0.0003952716960830713,0.00039579259894371115,0.0003949394381404401,5.209028606398768e-07,-0.0021602319770548384,-0.0008412883357398204,-0.00037382782995700836,-0.00037923778290860355,-5.409952951595186e-06,0.0008360836803942268,0.0,-0.0008360836803942268,0.0009352173481304789,0.01985106563014177
2012,4,250,3.9900351762115686e-05,4.4381064897737636e-05,3.95405867490014e-05,4.48071313562195e-06,-0.12241796459579546,-0.009098626062330029,0.0007075484246015549,-0.0020405936520546675,-0.0027481420766562225,0.00017235629861298428,0.0,-0.00017235629861298428,0.0001657497305377973,0.006285945734400516
2012,5,250,0.0005594704674228863,0.0005766091195977624,0.0005775654395566367,1.7138652174876153e-05,0.0016557776718918449,0.03132973494335267,-0.0013885577321052552,0.0011195484548807144,0.0025081061869859696,0.002503952974639878,0.0,-0.002503952974639878,0.0009868749727032337,0.024012320115825724
2012,7,250,0.00019129686723277044,0.00019436622101504046,0.00019710010247605254,3.0693537822700206e-06,0.013870522778364536,0.02944308587554989,8.186648786067962e-05,0.0012083550682291389,0.0011264885803684592,0.0018348792138857223,0.0,-0.0018348792138857223,0.001735418480130093,0.013931562194344018
2012,8,250,0.0005733180046776959,0.0005657237573666149,0.0005668971970219609,-7.594247311080993e-06,0.002069933775489363,-0.011326229322467851,-0.0008160877823829651,0.0005103686708025634,0.0013264564531855285,0.0015809863135155492,0.0,-0.0015809863135155492,0.0014047843426870656,0.023768125251531772
2012,10,250,0.0002886135350348117,0.0002879738424637276,0.0002843126286354378,-6.396925710841191e-07,-0.012877422455209953,-0.01512738431639904,-0.0010084780305624009,0.0021146314684301615,0.0031231094989925623,0.001546798089010032,0.0,-0.001546798089010032,0.00019162970737106376,0.016860483584129213
2012,12,250,0.00039921190481027023,0.00038862174559431374,0.0003888767003596877,-1.0590159215956491e-05,0.0006556185164555695,-0.026577072992604256,-0.002675873637199402,0.0005619922885671258,0.0032378659257665276,0.0008494483206599133,0.0,-0.0008494483206599133,0.0005078273398008549,0.019713417049122623
2012,13,250,0.00019478265716707898,0.00019502422454189118,0.00019174879309343285,2.415673748121987e-07,-0.017081888212262752,-0.015822076502811866,-0.0013467926010489464,-0.0011230296222493052,0.00022376297879964113,0.0007247468013457643,0.0,-0.0007247468013457643,0.0008967866368361683,0.013818269313536516
2012,14,250,5.244551359560702e-05,5.2940577653454765e-05,5.160111741118139e-05,4.950640578477454e-07,-0.02595796970053832,-0.016363912775320122,-0.0014458119925111533,0.0007350461091846228,0.002180858101695776,0.00033275496486061967,0.0,-0.00033275496486061967,-0.0005436172300349966,0.007162792592166164
2012,15,250,8.601064541246438e-05,8.604168038904189e-05,8.607366315307958e-05,3.103497657750201e-08,0.00037157433372869697,0.0007321373147919363,-0.0004323689937591553,9.181746281683445e-05,0.0005241864565759897,0.0004174808317683061,0.0,-0.0004174808317683061,0.00022007366178586097,0.009274978745876874
2012,16,250,0.0001471218234169336,0.00014440201091541372,0.00014437757928987128,-2.71981250151988e-06,-0.00016922035722299889,-0.01900741195800637,-0.0004840833842754364,-5.1788003474939615e-05,0.0004322953808004968,0.0007491461836360841,0.0,-0.0007491461836360841,0.00020998712809073083,0.012013887160112147
2012,17,250,0.00010757340478140637,0.00010394287881740316,0.00010385357593559798,-3.630525964003217e-06,-0.0008598922184495095,-0.03581801408663243,0.0018013490885496139,-0.0004760442825499922,-0.002277393371099606,0.00016756764320418783,0.0,-0.00016756764320418783,-0.00014422531913191962,0.010189836848199253
2012,18,250,0.0004612187458433284,0.0004450132628813911,0.0004399192849191864,-1.62054829619373e-05,-0.011579346795720591,-0.04841674746778768,-0.0030509936809539795,-0.001461954670958221,0.0015890390099957586,0.001224749695238148,0.0,-0.001224749695238148,0.0010112032065706415,0.020949862839508223
2012,19,250,0.0001621764922091786,0.00016200644668332804,0.00016100645992716381,-1.700455258505523e-07,-0.006210848661703405,-0.007266989675719149,0.0010918877869844437,0.0012408820912241936,0.00014899430423974988,0.0004889480521505853,0.0,-0.0004889480521505853,0.00021750721199630617,0.012686967744102348
2012,20,250,0.000420900871548157,0.00042084798417839944,0.0004197882422843856,-5.288736975754072e-08,-0.0025244677846312236,-0.0026504536137477164,-0.0007239347994327546,0.00032605903106741607,0.0010499938305001707,0.0010529812961208417,0.0,-0.0010529812961208417,-0.0014620472237059517,0.020436503130429124
2012,21,250,9.25533129228713e-05,9.252260025050485e-05,9.268072323227026e-05,-3.071267236644487e-08,0.0017061043143689059,0.0013747228652893906,0.00017525361478328705,0.0001595068461028859,-1.5746768680401145e-05,0.000312253763832519,0.0,-0.000312253763832519,0.0005754154765267146,0.009609870980488957
2012,23,250,0.0005958598678655911,0.0005904498353045483,0.0005856304166256719,-5.410032561042801e-06,-0.008229454178021234,-0.017467417930339124,-0.001772498607635498,0.002937121782451868,0.004709620390087366,0.0007206057854444483,0.0,-0.0007206057854444483,0.0006481286729111559,0.024191121219344552
2012,24,250,0.0004464039932542221,0.00044937441189914175,0.00044811501563092333,2.970418644919655e-06,-0.0028104308587946214,0.0038182661080709,0.0008359731435775757,-0.00042524587479420006,-0.0012612190183717757,0.001058530529341516,0.0,-0.001058530529341516,0.0012681630535637397,0.021130706994809692
2012,25,250,0.00034865047507728696,0.00034732838749723595,0.00034630928981247084,-1.3220875800510116e-06,-0.0029427385136475692,-0.006760388282058161,0.001470335990190506,0.0016608916525729,0.00019055566238239418,0.0018369400529742526,1.3808770349175286e-07,-0.0018368019652707608,0.0005236546623476386,0.018602018052003726
2012,26,250,0.00033822509228519435,0.00033167736981974124,0.00033265795090537396,-6.547722465453107e-06,0.002947715763185421,-0.01673533238772329,-0.0010438150949776174,0.0006980373524129391,0.0017418524473905564,0.0010241747331488078,1.888664120664583e-05,-0.001005288091942162,0.001088351415709937,0.018206412115002124
2012,28,250,0.0002884217991916776,0.0002889707330802894,0.00028793576960738776,5.489338886117967e-07,-0.0035944248063131123,-0.0016879791800530342,-0.0011078994870185853,-0.001041116309352219,6.678317766636616e-05,0.0004952177021390477,0.0,-0.0004952177021390477,-2.3513077385331372e-05,0.01696865394610249
2012,29,250,0.0007846189399620432,0.000775093067480338,0.0007737399226555941,-9.525872481705184e-06,-0.001748836766880979,-0.014060302419333093,-0.0011471736133098602,0.0009568069945089519,0.002103980607818812,0.0019774199989458906,0.0,-0.0019774199989458906,-0.0002287113297218184,0.027815240674551982
2012,30,250,0.00010942846234402836,0.00011026046559245342,0.00010843432581897826,8.320032484250561e-07,-0.016840975029657645,-0.009168097994261881,-0.0006615780293941498,0.0019050808623433113,0.002566658891737461,0.0003023865637991218,0.0,-0.0003023865637991218,0.0004732589976190411,0.010402420475069774
2012,31,250,0.0003145480665464288,0.0003097931526012232,0.0003032599747509394,-4.7549139452055834e-06,-0.021543158986441657,-0.037222491378098965,0.0013765685260295867,0.0020833055414259433,0.0007067370153963565,0.0017600412966964373,1.4406541888475643e-07,-0.0017598972312775525,-0.0005261402642713194,0.01740641120889806
2012,32,250,0.00044840314907442256,0.0004446714632381518,0.00043543477985728184,-3.7316858362707863e-06,-0.0212125530806182,-0.02978257552460839,-0.0025205704122781753,-0.0019646661821752787,0.0005559042301028967,0.001875176571481265,0.0,-0.001875176571481265,0.001368367364967071,0.02082216008515387
2012,33,250,0.0004843617054864284,0.00047894252664043015,0.0004789154301423482,-5.419178845998229e-06,-5.6578878809387945e-05,-0.011372102465901701,-0.0008689147606492042,0.0002977930416818708,0.0011667078023310752,0.0017989935942838355,0.0,-0.0017989935942838355,0.00010340100165676347,0.021883892212657338
