test_year,asset_id,n_obs,mse_sep,mse_joint,mse_zero,delta_mse,r2_oos_joint,r2_oos_sep,mean_pred_sep,mean_pred_joint,delta_mean_pred,std_pred_sep,std_pred_joint,delta_std_pred,mean_true,std_true
2023,28,251,0.00040671646810031713,0.00042161625915315356,0.00040827569581620434,1.4899791052836429e-05,-0.03267537958702005,0.0038190559268291846,-0.0019138607964572678,0.0025777702685445547,0.004491631065001823,0.00037127880209791283,0.0,-0.00037127880209791283,-0.0012987316715653032,0.02016405197031285
2023,30,251,0.00010053749393346217,8.969032041747093e-05,8.954754244819997e-05,-1.0847173515991234e-05,-0.001594437606744492,-0.12272756107873639,-0.00308195958693189,-0.00023396697361022234,0.0028479926133216675,0.0005345431173886697,0.0,-0.0005345431173886697,0.00018814070886200428,0.00946108585321309
2023,31,251,0.00015736873133882263,0.00016366777876730725,0.00015899614786711307,6.299047428484617e-06,-0.029382038262327326,0.010235572057070264,1.7822189516280276e-05,-0.0016838298179209232,-0.0017016520074372035,0.0010263511891069274,0.0,-0.0010263511891069274,0.0005452890859070824,0.012597571499297144
2023,32,251,0.00017851117299427438,0.00017924266986510192,0.00017946162102567076,7.314968708275397e-07,0.0012200444825889445,0.005296107468350741,-0.00037319227251636077,-0.00016035634325817227,0.0002128359292581885,0.0004606520110022347,0.0,-0.0004606520110022347,-0.000762880072034747,0.01337458915336703
2023,33,251,0.0002688367371119857,0.00026861073022967004,0.00026313649090804666,-2.2600688231566145e-07,-0.020803801489989393,-0.021662697500708816,0.00043909056891364406,0.002021645661443472,0.0015825550925298278,0.0020803464641578413,0.0,-0.0020803464641578413,-0.0003430838963636976,0.01621785387614843
2023,34,251,0.0005630087673852657,0.0005465348561790287,0.0005474260836707275,-1.6473911206237014e-05,0.0016280325660091854,-0.028465365789751118,-0.0029572989064383793,0.0005256191943772137,0.003482918100815593,0.00024015538974093251,0.0,-0.00024015538974093251,0.0011105977879863592,0.02337076499013345
2023,35,251,0.00034128384600505036,0.0003423500082769541,0.0003407953654304965,1.0661622719037385e-06,-0.004561807477909241,-0.0014333545115463586,7.092065188989221e-05,0.0009109458769671619,0.0008400252250772696,0.0006130959306958426,0.0,-0.0006130959306958426,-0.00039783947324460055,0.018456356335529094
2023,36,251,9.363273454619976e-05,9.314001923850161e-05,9.334908193410734e-05,-4.927153076981458e-07,0.002239579557443361,-0.003038622407584457,0.0003558047175169941,0.0006649982533417642,0.0003091935358247701,0.0008540732407165401,0.0,-0.0008540732407165401,0.0004896895362359223,0.009649315317275541
2023,37,251,0.000339123316288385,0.0003402410967682878,0.0003403082013704887,1.1177804799027895e-06,0.00019718773138777124,0.003481799960541432,6.191950640177346e-05,-0.00011802595690824091,-0.00017994546331001436,0.00031225386721065243,0.0,-0.00031225386721065243,-0.0003432919792724269,0.018444249835313332
2023,38,111,0.004582409461050211,0.004612178036464378,0.0046236950269679606,2.9768575414167164e-05,0.002490862921626258,0.008929128257151309,-0.001739305855186136,-0.0007371981628239155,0.0010021076923622204,0.0011935284205645154,0.0,-0.0011935284205645154,-0.00817992518365442,0.06750395433571116
2023,39,223,0.00043216174710013704,0.00043110491441294887,0.0004280607890181942,-1.0568326871881746e-06,-0.007111432471394341,-0.009580317065127186,-0.0006241433269181393,-0.001636139233596623,-0.0010119959066784835,0.0006112535405851555,0.0,-0.0006112535405851555,0.00011220738293567563,0.020689325714517835
2023,40,251,0.00013259709865833335,0.00012746759314407138,0.00012799916280951037,-5.129505514261972e-06,0.004152915173594396,-0.035921608766032787,0.0009014520541842715,-0.0012175700394436717,-0.002119022093627943,0.00080013828962125,0.0,-0.00080013828962125,-0.0008270762260667924,0.011283399652843352
2023,41,251,0.0003044951905109637,0.0002966875478101624,0.00029650474220234386,-7.807642700801299e-06,-0.0006165351908395955,-0.026948804424743233,-0.0023135043888452994,-8.897995576262474e-05,0.0022245244330826746,0.0003989463470717342,0.0,-0.0003989463470717342,0.0009827391674419293,0.0171912467823343
2023,42,251,0.0002237477739840316,0.00022316242988244448,0.00022229395510543876,-5.853441015871174e-07,-0.003906875365071283,-0.006540073831082127,0.0013095678472186466,-0.00045426879660226405,-0.0017638366438209106,0.0004894293019228133,0.0,-0.0004894293019228133,0.0007287696649995725,0.014891704062356839
2023,43,251,0.00012765662644962937,0.00012573066097448747,0.00012391115850327806,-1.9259654751418976e-06,-0.014683927526682572,-0.03022704324285863,-0.001174140320831086,-0.0009086115751415491,0.00026552874568953693,0.0003780351772674168,0.0,-0.0003780351772674168,0.0005469485002837007,0.011118093624417609
2023,44,251,0.00016756188085618182,0.00016601562528723336,0.00016552227468342288,-1.5462555689484657e-06,-0.002980569260264687,-0.012322245913185315,-0.0009570367693663593,-0.0005414080223999918,0.0004156287469663676,0.00044342506857046707,0.0,-0.00044342506857046707,0.0001849141024946851,0.012864217094643632
2023,45,251,0.005162839009711827,0.005057834113184343,0.0050937093022173485,-0.00010500489652748388,0.0070430381681555465,-0.013571584751486565,0.0032488545662615878,-0.0021302406676113605,-0.005379095233872948,0.0028352348233378964,0.0,-0.0028352348233378964,-0.009485574787254427,0.07073707071382553
2023,46,251,0.00037595945499584567,0.0003768849413506982,0.00037334526329173447,9.25486354852532e-07,-0.009480977548114167,-0.007002075454399126,-0.0016049131810427662,-0.002347588073462248,-0.0007426748924194817,0.0007170656448997279,0.0,-0.0007170656448997279,-0.0004198972822331167,0.019317581359065313
2023,47,251,0.00012584840120994858,0.0001265270803862989,0.00012553934070409688,6.786791763503284e-07,-0.007867969328675839,-0.0024618617886498217,8.430550119791372e-05,-0.0005428636795841157,-0.0006271691807820294,0.0006178100381019746,0.0,-0.0006178100381019746,0.0006383174392153542,0.011186236701898026
2023,48,251,0.0002448680513939646,0.00024394564293369117,0.0002434381718902924,-9.224084602734058e-07,-0.0020845993028055787,-0.00587368649940645,-0.0013404650005152026,0.0005163972964510322,0.0018568622969662347,0.0007434310152468847,0.0,-0.0007434310152468847,-0.0002331585363360619,0.015600763089901276
2023,49,251,0.0021989529257915724,0.0021768943646739633,0.002177352035255244,-2.205856111760912e-05,0.00021019595080185027,-0.009920715707231187,0.0011550082242583848,-8.70622752700001e-05,-0.0012420704995283849,0.004074341025160378,0.0,-0.004074341025160378,-0.0026719403990664503,0.04658554249720701
2023,50,251,0.0002518063898039084,0.00024588413352953637,0.0002461769882804222,-5.92225627437206e-06,0.0011896105843663962,-0.022867293823067403,-0.0017830863802793966,0.0009401088464073837,0.0027231952266867803,0.00020684384080735368,0.0,-0.00020684384080735368,0.0006258101912750584,0.015677542852274986
2023,51,251,0.00024746191144180965,0.00024759569988960767,0.00024760301403973795,1.3378844779802406e-07,2.953982672082578e-05,0.0005698743146383967,-0.0003052683643610829,0.00029276538407430053,0.0005980337484353834,0.00030465129280945097,0.0,-0.00030465129280945097,0.00015887417929665376,0.015734604317709764
2023,52,251,0.00017574172856178353,0.00017365325881710952,0.00016843440430189277,-2.0884697446740103e-06,-0.030984492371658012,-0.0433837985189387,-0.002109610872617756,-0.0016898385947570205,0.0004197722778607354,0.0004615516741378649,0.0,-0.0004615516741378649,0.0006992679792669679,0.012959376088186678
2023,53,223,0.0005465121255584282,0.000554314465872353,0.0005483534852278863,7.802340313924831e-06,-0.010870689810587031,0.003357979330965377,-0.0003623066980583852,0.0018327276920899749,0.00219503439014836,0.0006458132454825727,0.0,-0.0006458132454825727,-0.0007098953822609914,0.023406185801495526
2023,54,251,0.00015869691555643066,0.00016082854102835107,0.0001591893063145942,2.131625471920402e-06,-0.010297392153448826,0.0030931145411894345,0.00017589197097071614,0.0015481167938560247,0.0013722248228853085,0.00031362821548982497,0.0,-0.00031362821548982497,0.0002446297645850378,0.012614652694104314
2023,55,251,0.00013390114156496983,0.00013495645560015115,0.00013538504128435651,1.0553140351813185e-06,0.0031656797541257387,0.01096058844691683,0.0004815698946377196,0.00021263324015308172,-0.0002689366544846379,0.0004269832875980156,0.0,-0.0004269832875980156,0.0011141216177729875,0.011582045342044186
2023,56,251,0.0008831080367897437,0.0008537006658519467,0.0008536157437238029,-2.9407370937797037e-05,-9.948519432567693e-05,-0.03454984667607475,0.00011580863381287016,-0.001968483906239271,-0.002084292540052141,0.003079233480588928,0.0,-0.003079233480588928,-0.0009626715130785357,0.029200839153724845
2023,57,251,0.00018234044976010524,0.00017983568044696309,0.00017339563085936772,-2.50476931314215e-06,-0.03714078351154404,-0.051586183898671534,0.001975260808529607,0.0016857216833159328,-0.0002895391252136742,0.0006598939716673702,0.0,-0.0006598939716673702,-0.0010673149754221374,0.013124651218322236
2023,58,251,0.0004870535501051836,0.0004577881146642769,0.000458725585319975,-2.9265435440906692e-05,0.002043641527088913,-0.061753618485110184,0.003828054190097577,-0.0005504365544766188,-0.004378490744574196,0.0013431873565523753,0.0,-0.0013431873565523753,-0.001126788406505526,0.021388219495950093
2023,59,251,0.0005485864542076809,0.0005416060388800053,0.0005420099075385456,-6.980415327675644e-06,0.0007451315057587227,-0.012133628145289288,-0.0006981216133590713,0.00014050131721887738,0.0008386229305779487,0.0006306491809642756,0.0,-0.0006306491809642756,0.0015074921967494171,0.023232248595761996
2023,60,251,0.0004929008391695949,0.0004990245516002918,0.0004925454315774169,6.123712430696924e-06,-0.013154360202113802,-0.000721573218210203,-0.0009688436734560595,0.0029044202528893948,0.0038732639263454544,0.0005205799797225752,0.0,-0.0005205799797225752,0.00033682057212164394,0.022190808535959488
2023,62,251,0.0003791149602971512,0.00038036206315358916,0.00037821117927059337,1.2471028564379496e-06,-0.005686991820664566,-0.0023896200749560226,-7.608233843429154e-05,-0.0020925691351294518,-0.00201648679669516,0.0006333259608024739,0.0,-0.0006333259608024739,-0.0005323507990484011,0.01944036475731219
2023,63,251,0.00022674260639846022,0.00022732723140240596,0.00022694481496820542,5.846250039457399e-07,-0.0016850635439902284,0.0008910032589796169,0.0014017560626881057,-0.000193961473996751,-0.0015957175366848567,0.0005341579354290257,0.0,-0.0005341579354290257,0.0008888243982186671,0.015038444273173227
2023,64,174,0.00030909925847466595,0.0003082382927896135,0.0003074163329332975,-8.609656850524735e-07,-0.002673767683301076,-0.005474418113410984,-0.000619924568367758,-0.0005511708441190422,6.875372424871586e-05,0.0014845003159480825,0.0,-0.0014845003159480825,0.0004700634680135074,0.017526989851920853
2023,65,251,0.00026593514984192047,0.000280553365656191,0.00026864423495323586,1.4618215814270522e-05,-0.04433049049062299,0.010084285306874219,-0.0011033119978865543,0.002490502782166004,0.0035938147800525584,0.000593582770955153,0.0,-0.000593582770955153,-0.0011456575426940928,0.016350281457764085
2023,66,251,0.000878807738313894,0.0008551965916823598,0.0008615526881586282,-2.361114663153416e-05,0.0073774901565835105,-0.02002785249517869,-0.0038678508355797997,-0.0022270451299846172,0.0016408057055951825,0.003727344676040036,0.0,-0.003727344676040036,-0.002540547188492705,0.029242064019861354
2023,67,251,0.00023046978108964657,0.00022684712309741878,0.00022781221901280285,-3.6226579922277885e-06,0.004236365896290395,-0.011665581803996128,-0.0007506706918853212,0.0004940319340676069,0.0012447026259529283,0.00037459830576155135,0.0,-0.00037459830576155135,0.001223770553967127,0.015043756334241985
2023,68,251,0.002402450599472324,0.0023547615556335985,0.002352072113862336,-4.768904383872568e-05,-0.0011434350823735784,-0.021418767440451347,-0.001997622954417985,-0.00028364360332489014,0.0017139793510930947,0.003915614322353072,0.0,-0.003915614322353072,0.004599060311906997,0.04827961016940566
2023,69,251,0.0003372377092260941,0.0003353825571134133,0.00033457339770923605,-1.8551521126807836e-06,-0.002418480996150274,-0.007963309501293647,-0.0010353108623113291,0.0013900226913392544,0.0024253335536505837,0.00040710069673732704,0.0,-0.00040710069673732704,0.00040395156325808584,0.018286886581476286
2023,70,251,0.0003908165879884171,0.0003921882649903915,0.00038959956665067573,1.3716770019744028e-06,-0.006644510315990448,-0.003123774875326335,-5.923486147743772e-05,0.0008859481895342469,0.0009451830510116846,0.0012134928624956919,0.0,-0.0012134928624956919,-0.0010180020493775722,0.019712007469513064
2023,71,251,0.00015353755646246042,0.0001513822266304661,0.00015178751662903416,-2.155329831994313e-06,0.002670114167284132,-0.011529537291945502,0.0016136342934165817,0.0006076406571082771,-0.0010059936363083046,0.0005398756248529514,0.0,-0.0005398756248529514,0.0006373151283399517,0.012303712693988883
2023,73,251,0.0005061440937234722,0.0004981908326695256,0.0005001242157202728,-7.953261053946577e-06,0.0038658057138121205,-0.012036765695357499,-0.0012701362430811878,0.0014043445698916912,0.002674480812972879,0.0004953894593937293,0.0,-0.0004953894593937293,0.0013905300755474431,0.0223201846280283
2023,74,251,0.00047749367554585656,0.000478363089808291,0.00047538363827173615,8.694142624344364e-07,-0.0062674675707954375,-0.00443859885836928,-0.0017697551692149554,0.0010428212117403746,0.00281257638095533,0.0005898371925613574,0.0,-0.0005898371925613574,-0.0009071427755778103,0.021784414847694514
2023,76,251,7.67141683107482e-05,7.587891472009662e-05,7.594022906098655e-05,-8.35253590651585e-07,0.0008074026329403239,-0.010191426327409658,-0.0007099518292691128,-0.0010375985875725746,-0.0003276467583034618,0.0006500447439719316,0.0,-0.0006500447439719316,-0.0005483455661233456,0.008697099873009359
2023,77,251,0.00034045084970214974,0.00033201343743552257,0.000327606975877578,-8.437412266627169e-06,-0.01345045094397257,-0.039205129225854174,-0.0035460945441428407,0.0016710490453988314,0.005217143589541672,0.0021270434609964284,0.0,-0.0021270434609964284,-0.0004829471194337445,0.018093472247122957
2023,78,251,0.0007519592012447769,0.0007456947420803941,0.0007369251635433276,-6.264459164382805e-06,-0.011900229454643751,-0.02040103723580522,0.0036003689441191722,0.002404116792604327,-0.001196252151514845,0.0008933301348707217,0.0,-0.0008933301348707217,-0.0006218085980225555,0.027139243128922234
2023,79,251,0.0001506231942036116,0.00015090480847640897,0.00015107482793646882,2.816142727973749e-07,0.0011253989985106072,0.002989470443396147,-0.000879017643600821,-8.808409620542079e-05,0.0007909335473954002,0.0003370103021988784,0.0,-0.0003370103021988784,-0.001009139423135694,0.01224975369389696
2023,80,251,0.0018394102215887255,0.0018073059989859054,0.0017970961961218967,-3.2104222602820105e-05,-0.005681277878191171,-0.023545776546709973,0.0036483747862368467,0.0011942386627197266,-0.00245413612351712,0.0006168358829191864,0.0,-0.0006168358829191864,-0.0036774880744818786,0.04223236054951156
2023,82,251,0.0004006428155070804,0.000399945735310085,0.0004051796852673188,-6.970801969954444e-07,0.012917602109742243,0.011197179733345108,0.0007759531091646369,0.002795245498418808,0.0020192923892541712,0.0008476313993742801,0.0,-0.0008476313993742801,0.002333846411888536,0.019993320039278964
2023,83,251,0.00029688564574386256,0.0002969888169625535,0.0002964739678812694,1.0317121869096767e-07,-0.0017365743271271494,-0.0013885801358386463,-4.320247544057341e-05,0.00038761594119403824,0.00043081841663461165,0.0007011459629602313,2.0182271335500083e-05,-0.0006809636916247313,-0.00048278745193548305,0.017211649664036363
2023,84,251,0.00011621486723100224,0.00011617482399767163,0.000116236157811875,-4.0043233330618196e-08,0.0005276655333242841,0.00018316659182082695,-0.00015781423544503778,0.00023937069636303931,0.00039718493180807707,0.0004449498088716679,0.0,-0.0004449498088716679,0.00024780005715653835,0.010778439262877915
